EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
08711600454071,8720181085765,B092NGVX8H,DOVE BODY LOTION 400ML INTENSIVE EXTRA PK6,Dove Body Lotion Intensive Care for Very Dry Skin with 3x More Moisture 400 ml Pack of 1,https://www.efghousewares.co.uk/dove-body-lotion-400ml-intensive-extra-pk6,https://www.amazon.co.uk/dp/B092NGVX8H,,Available (see Keepa data),,3.0,18.131999999999998,15.11,9.99,0.73,2.65,0.55,1.6649999999999991,3.8079999999999985,-10.165,-3.8079999999999985,-10.715,-68.42273307790549,22.848,-128.70870870870868
08710908863011,8710908778230,B0D4F6KPQG,DOVE BODY LOTION RESTORING / COCONUT 250ML PK6,Dove Body Love Restoring Care Body Lotion For Dry Skin with Coconut Oil and Almond Milk 400ml – Pack of 2,https://www.efghousewares.co.uk/dove-body-lotion-restoring-/-coconut-250ml-pk6-109108,https://www.amazon.co.uk/dp/B0D4F6KPQG,200.0,Available (see Keepa data),Available (see Keepa data),4.0,13.427999999999999,11.19,9.99,1.5,3.13,0.55,1.6649999999999991,3.2739999999999996,-7.494999999999998,-3.2739999999999996,-8.044999999999998,-68.52640545144803,19.644000000000002,-96.6366366366366
08712561538411,,B0DX7MJ57G,DOVE SHAMPOO DAILY MOISTURE 400ML PK6,Dove Daily Care Shampoo 400ml (Packaging May Vary) (Pack of 4),https://www.efghousewares.co.uk/dove-shampoo-daily-moisture-400ml-pk6-114585,https://www.amazon.co.uk/dp/B0DX7MJ57G,,,,,14.496,12.08,9.0,1.125,2.41,0.55,1.5,3.2330000000000005,-8.115,-3.2330000000000005,-8.665000000000001,-68.60649247822644,19.398,-115.53333333333336
08720181205750,,B0DX7MJ57G,DOVE SHAMPOO DAILY MOISTURE LIGHT 400ML PK6,Dove Daily Care Shampoo 400ml (Packaging May Vary) (Pack of 4),https://www.efghousewares.co.uk/dove-shampoo-daily-moisture-light-400ml-pk6-114586,https://www.amazon.co.uk/dp/B0DX7MJ57G,,,,,14.496,12.08,9.0,1.125,2.41,0.55,1.5,3.2330000000000005,-8.115,-3.2330000000000005,-8.665000000000001,-68.60649247822644,19.398,-115.53333333333336
08714789101262,8714789101279,B00C4S0UDS,COLGATE TOOTHPASTE 2 IN 1 ICY BLAST 100ML PK12,Colgate 2 in 1 icy blast whitening toothpaste 100ml - Pack of 4,https://www.efghousewares.co.uk/colgate-toothpaste-2-in-1-icy-blast-100ml-pk12-124756,https://www.amazon.co.uk/dp/B00C4S0UDS,,Available (see Keepa data),Available (see Keepa data),12.0,14.772,12.31,8.55,0.68,2.42,0.55,1.4249999999999998,3.1919999999999997,-8.285,-3.1919999999999997,-8.835,-68.701399688958,19.152,-124.0
05000101512582,5000101500916,B08VXJJPSP,CAREX HAND WASH RAINBOW 500ML PK6,"Carex Advanced Care Macadamia Oil Antibacterial Hand Wash, 3x More Moisturisers, Clean & Protect Hands, Bulk Buy, Pack of 6 x 500ml",https://www.efghousewares.co.uk/carex-hand-wash-rainbow-500ml-pk6-124412,https://www.amazon.co.uk/dp/B08VXJJPSP,300.0,,Available (see Keepa data),4.0,10.739999999999998,8.95,12.0,1.8,5.25,0.55,2.0,3.309999999999999,-6.0,-3.309999999999999,-6.55,-68.94736842105263,19.86,-65.5
05029054659571,,B0FDWZS5K1,HUGGIES BABY WIPES PURE 56S PK10,"Huggies Pure Plastic Free Baby Wipes, Pack of 12",https://www.efghousewares.co.uk/huggies-baby-wipes-pure-56s-pk10,https://www.amazon.co.uk/dp/B0FDWZS5K1,,,Available (see Keepa data),4.0,8.448,7.04,11.21,1.68,5.32,0.55,1.8683333333333323,2.918,-4.6983333333333315,-2.918,-5.248333333333331,-69.14800175669738,17.508000000000003,-56.18198037466544
05029054221181,,B0FDWZS5K1,HUGGIES BABY WIPES UNISTAR 56S PK10,"Huggies Pure Plastic Free Baby Wipes, Pack of 12",https://www.efghousewares.co.uk/huggies-baby-wipes-unistar-56s-pk10-109502,https://www.amazon.co.uk/dp/B0FDWZS5K1,,,Available (see Keepa data),4.0,8.448,7.04,11.21,1.68,5.32,0.55,1.8683333333333323,2.918,-4.6983333333333315,-2.918,-5.248333333333331,-69.14800175669738,17.508000000000003,-56.18198037466544
05012251881661,4088600216645,B0FL9RSZGR,BF WIPES CUCUMBER 25S PK12,"Facial Wipes with Cucumber Extract and Pro Vitamin B5, 25 Wipes, Cool and Refreshing, All Skin Types, Pack of 2 with crwp card.",https://www.efghousewares.co.uk/bf-wipes-30s-cucumber-pk12-n-a,https://www.amazon.co.uk/dp/B0FL9RSZGR,,Available (see Keepa data),,1.0,10.739999999999998,8.95,7.45,0.6,2.7,0.55,1.2416666666666663,2.559999999999999,-6.041666666666665,-2.559999999999999,-6.591666666666665,-69.38596491228068,15.36,-106.17449664429526
05000101845178,,B07H8V8GWJ,ORIGINAL SOURCE SHOWER GEL LEMON & TEA TREE 250ML PK6,"Original Source Lemon & Tea Tree, 6x250ml",https://www.efghousewares.co.uk/original-source-s-gel-250ml-lemon-pk6,https://www.amazon.co.uk/dp/B07H8V8GWJ,600.0,,Available (see Keepa data),25.0,6.708,5.59,6.0,0.48,2.67,0.55,1.0,1.8580000000000005,-3.74,-1.8580000000000005,-4.29,-69.86970684039089,11.148000000000001,-85.8
05000101077067,,B00D4R5JJ8,ORIGINAL SOURCE SHOWER GEL VANILLA  & RASPBERRY 250ML PK6,"Original Source Vanilla & Raspberry Shower Gel, 100 Percent Natural Fragrance, Vegan, Cruelty Free, Paraben Free, Bulk Buy, Pack of 6 x 250 ml",https://www.efghousewares.co.uk/original-source-s-gel-250ml-van-rasp-pk6,https://www.amazon.co.uk/dp/B00D4R5JJ8,,,,,6.708,5.59,6.0,0.75,2.41,0.55,1.0,1.8600000000000003,-3.75,-1.8600000000000003,-4.3,-70.03257328990227,11.16,-86.0
08717163858233,8885019291340,B0CYCF2YR1,DOVE BABY LOTION CALMING NIGHT 400ML PK6,Baby Dove Calming Moisture Head to Toe Baby Wash 400 ml + Lotion 400ml,https://www.efghousewares.co.uk/dove-baby-lotion-calming-400ml-pk6-109293,https://www.amazon.co.uk/dp/B0CYCF2YR1,,Available (see Keepa data),,1.0,17.46,14.55,9.99,0.8,3.13,0.55,1.6649999999999991,3.806,-10.155,-3.806,-10.705,-70.89403973509934,22.836000000000002,-128.58858858858858
03086129211760,,1473641330,BIC RAZOR MISS SOLEIL 4S PK8,"Money: Know More, Make More, Give More: Learn how to make more money and transform your life",https://www.efghousewares.co.uk/bic-miss-soleil-shaver-b4-pk8,https://www.amazon.co.uk/dp/1473641330,,,,,21.504,17.92,10.99,1.37375,2.41,0.55,1.831666666666667,4.450749999999999,-12.545416666666668,-4.450749999999999,-13.095416666666669,-70.9010106478975,26.704500000000003,-142.98908098271156
03616305878762,,B0BDG1C1CX,ADIDAS ROLL ON PRO INVISIBLE 48H 50ML PK6,"adidas Pro Invisible Antiperspirant Roll-On Deodorant for Him, 48 Hours Dry Protection and Long-Lasting Freshness, 50 ml",https://www.efghousewares.co.uk/adidas-roll-on-pro-invisible-48h-50ml-pk6-124592,https://www.amazon.co.uk/dp/B0BDG1C1CX,,,,,10.068000000000001,8.39,6.99,0.87375,2.41,0.55,1.165,2.444750000000001,-5.848750000000001,-2.444750000000001,-6.398750000000001,-71.57438478747203,14.6685,-109.84978540772532
08720181151859,,B0CPVXXH47,DOVE SHOWER GEL INVIGORATING RITUAL / AVOCADO 500ML PK6,"Dove Care By Nature INVIGORATING Shower Gel 225ml, with Avocado Oil & Calendula Extract (Pack of 1)",https://www.efghousewares.co.uk/dove-shower-gel-500ml-invig-rit-avocado-pk6,https://www.amazon.co.uk/dp/B0CPVXXH47,,,,,16.116,13.43,8.99,1.12375,2.41,0.55,1.498333333333333,3.50275,-9.472083333333334,-3.50275,-10.022083333333335,-71.68872198378637,21.016499999999997,-133.77641824249167
05000101844942,,B00D4R5JXE,ORIGINAL SOURCE SHOWER GEL ZINGY LIME 250ML PK6,"Original Source Zingy Lime Shower Gel, 6x250ml",https://www.efghousewares.co.uk/original-source-s-gel-250ml-lime-pk6,https://www.amazon.co.uk/dp/B00D4R5JXE,700.0,,,,6.708,5.59,5.82,0.7275,2.41,0.55,0.9699999999999998,1.8555000000000004,-3.8774999999999995,-1.8555000000000004,-4.427499999999999,-72.10912052117263,11.133,-91.2886597938144
05000101514142,,B0D3ZK3MMZ,IMPERIAL LEATHER BODYWASH BLUE CYPRESS & EUCALYPTUS 500ML PK6,"Imperial Leather Blue Cypress & Eucalyptus Invigorating Body Wash Shower Gel Signature Oil Blend, Creamy Lather, Gentle Skin Care, Bulk Buy, Pack of 6x500ml",https://www.efghousewares.co.uk/imperial-leather-bodywash-blue-cypress-eucalyptus-500ml-pk6-124359,https://www.amazon.co.uk/dp/B0D3ZK3MMZ,100.0,,Available (see Keepa data),2.0,11.411999999999999,9.51,11.76,1.76,5.25,0.55,1.959999999999999,3.4139999999999993,-6.719999999999999,-3.4139999999999993,-7.269999999999999,-72.26640159045724,20.483999999999998,-74.18367346938773
05011417778081,,B083JF3P8N,CLEARASIL FACE WASH SKIN PERFECTING SENSITIVE 150ML PK6,Clearasil Daily Clear Skin Perfecting Gel Wash Sensitive (Pack of 3 x 150 ml),https://www.efghousewares.co.uk/clearasil-face-wash-skin-perfecting-sensitive-150ml-pk6-109110,https://www.amazon.co.uk/dp/B083JF3P8N,200.0,Available (see Keepa data),,15.0,12.084,10.07,7.99,0.64,3.13,0.55,1.331666666666666,2.8779999999999992,-7.181666666666666,-2.8779999999999992,-7.731666666666666,-72.8028876333961,17.268,-116.12015018773462
05000101511523,5000101511516,B0CNXV2G71,CAREX HAND WASH CINEMAZING POPCORN 500ML PK6,"Carex Cinemazing Popcorn Antibacterial Hand Wash - Kills 99.9% of Bacteria & Viruses, Dermatologically Tested Liquid Soap that Cleans, Cares & Protects Hands, 250ml",https://www.efghousewares.co.uk/carex-hand-wash-cinemazing-popcorn-500ml-pk6-124435,https://www.amazon.co.uk/dp/B0CNXV2G71,,,Available (see Keepa data),1.0,10.739999999999998,8.95,6.99,0.56,2.7,0.55,1.165,2.551999999999999,-6.384999999999999,-2.551999999999999,-6.934999999999999,-72.99999999999999,15.312000000000001,-119.05579399141628
05012251876551,5060777854201,B09F99B68P,BF ACTIVE MOUTHWASH FRESH MINT 500ML PK12,Aquafresh Mouthwash Fresh Mint 500ml | Pack of 3,https://www.efghousewares.co.uk/bf-active-mouthwash-500ml-fresh-mint-pk12,https://www.amazon.co.uk/dp/B09F99B68P,,Available (see Keepa data),Available (see Keepa data),3.0,13.427999999999999,11.19,9.45,1.42,3.34,0.55,1.5749999999999993,3.3,-8.075,-3.3,-8.625,-73.46678023850085,19.8,-109.52380952380953
08720181450945,,B0CW3KJ4WS,LYNX SHOWER GEL JUNGLE FRESH 700ML PK6,"Lynx 3-in-1 Shower Gel Jungle Fresh 12 Hours of Long Lasting Refreshing Fragrance Body Wash with Plant-Based Moisturisers for Men for Naturally Soft Skin, 700ml Pack of 3",https://www.efghousewares.co.uk/lynx-shower-gel-jungle-fresh-700ml-pk6-124628,https://www.amazon.co.uk/dp/B0CW3KJ4WS,300.0,,,,20.82,17.35,9.99,1.24875,2.41,0.55,1.6649999999999991,4.311749999999999,-12.68375,-4.311749999999999,-13.23375,-73.93156424581005,25.870500000000003,-158.96396396396395
08720181397110,,B0FFZJH4V7,LYNX SHOWER GEL EPIC FRESH 700ML PK6,"Lynx Epic Fresh Shower Gel 3 Pack Bundle of 225ml, 500ml & 700ml Body Wash with Long-Lasting Citrus Scent for All-Day Freshness",https://www.efghousewares.co.uk/lynx-shower-gel-epic-fresh-700ml-pk6-124627,https://www.amazon.co.uk/dp/B0FFZJH4V7,100.0,,,,20.82,17.35,9.99,1.24875,2.41,0.55,1.6649999999999991,4.311749999999999,-12.68375,-4.311749999999999,-13.23375,-73.93156424581005,25.870500000000003,-158.96396396396395
05000101227035,5000101227035,B07GV5WG44,ORIGINAL SOURCE SHOWER GEL MANGO 500ML PK6,"Original Source Mango Shower Gel, 100 Percent Natural Fragrance, Vegan, Cruelty Free, Paraben Free, Bulk Buy, Pack of 6 x 500 ml",https://www.efghousewares.co.uk/original-source-s-gel-500ml-mango-pk6,https://www.amazon.co.uk/dp/B07GV5WG44,300.0,,Available (see Keepa data),7.0,11.136,9.28,11.4,1.71,5.25,0.55,1.9000000000000004,3.3579999999999997,-6.739999999999999,-3.3579999999999997,-7.289999999999999,-74.16073245167853,20.148,-76.73684210526315
05012251886772,,B07B27JQKX,BF RETINOL ANTI AGEING MOISTURISER 75ML PK12,"1500 Vitamin A, Retinol, Protective Ointment, Anti-Ageing Anti-Wrinkles Cream for Sensitive & Dehydrated Skin - 30g",https://www.efghousewares.co.uk/baylis-jojoba-slippers-gift-set,https://www.amazon.co.uk/dp/B07B27JQKX,900.0,Available (see Keepa data),,1.0,12.756,10.63,6.99,0.56,2.42,0.55,1.165,2.8319999999999994,-7.785,-2.8319999999999994,-8.335,-74.55277280858677,16.992,-143.09012875536482
05000101514937,,B0F6N2QT8D,ORIGINAL SOURCE SHOWER GEL PEACH & DRAGON FRUIT 400ML PK6,"Original Source Juicy Peach & Dragonfruit Shower Gel with 100% Natural Fragrance, Vegan Shower Gel, Paraben Free Body Shower Wash, Multipack of 6 x 250ml",https://www.efghousewares.co.uk/original-source-shower-gel-peach-dragon-fruit-400ml-pk6-124852,https://www.amazon.co.uk/dp/B0F6N2QT8D,200.0,,,,8.052,6.71,6.0,0.75,2.41,0.55,1.0,2.0839999999999996,-4.87,-2.0839999999999996,-5.42,-74.65564738292011,12.504000000000001,-108.4
08717644331828,8717644331767,B003WL63LO,SURE APA ACTIVE DRY MENS 250ML PK6,Sure Men Active Dry Anti-Perspirant Aerosol Men's Deodorant Spray with MotionSense technology for 48 hour protection against sweat and odour 6x 150 ml,https://www.efghousewares.co.uk/sure-apa-250ml-active-dry-mens-pk6,https://www.amazon.co.uk/dp/B003WL63LO,,,Available (see Keepa data),14.0,14.1,11.75,8.44,0.71,3.23,0.55,1.4066666666666663,3.2479999999999998,-8.656666666666666,-3.2479999999999998,-9.206666666666667,-74.8509485094851,19.488000000000003,-130.9004739336493
04015400680345,4015400565567,B086X2R2DX,ALWAYS DAILIES PANTY LINERS FRESH 20S PK6,Always Dailies Fresh and Protect Normal Fresh Panty Liners,https://www.efghousewares.co.uk/always-dailies-panty-liners-fresh-20s-pk6-105815,https://www.amazon.co.uk/dp/B086X2R2DX,50.0,,Available (see Keepa data),2.0,8.448,7.04,5.99,0.48,2.67,0.55,0.9983333333333331,2.1480000000000006,-5.198333333333333,-2.1480000000000006,-5.748333333333333,-75.73561703996486,12.888,-115.15859766277129
04000388176966,8720181443374,B0CV5VH9TY,DOVE SHOWER GEL NOURISHING 500ML PK6,Dove Advanced Care Deeply Nourishing Body Wash Body Cleanser shower gel with skin-natural nutrients for instantly lotion-soft skin 6x 225 ml,https://www.efghousewares.co.uk/dove-shower-gel-500ml-nourishing-pk6,https://www.amazon.co.uk/dp/B0CV5VH9TY,800.0,,Available (see Keepa data),6.0,16.116,13.43,8.94,0.72,3.34,0.55,1.4899999999999993,3.6079999999999997,-10.04,-3.6079999999999997,-10.59,-75.7510729613734,21.648000000000003,-142.1476510067114
05029054659694,,B0FBSBCZTY,HUGGIES BABY WIPES NATURAL 56S PK10,"Huggies Natural Care Plastic Free Baby Wipes, Pack of 10",https://www.efghousewares.co.uk/huggies-baby-wipes-natural-56s-pk10,https://www.amazon.co.uk/dp/B0FBSBCZTY,,,Available (see Keepa data),7.0,8.448,7.04,9.5,0.76,5.32,0.55,1.583333333333333,2.7340000000000004,-5.203333333333333,-2.7340000000000004,-5.753333333333333,-75.80149319279754,16.404,-72.67368421052632
05029054253434,,B0FBSBCZTY,HUGGIES BABY WIPES NATURAL 48S PK10,"Huggies Natural Care Plastic Free Baby Wipes, Pack of 10",https://www.efghousewares.co.uk/huggies-baby-wipes-natural-48s-pk10-124869,https://www.amazon.co.uk/dp/B0FBSBCZTY,,,Available (see Keepa data),7.0,8.448,7.04,9.5,0.76,5.32,0.55,1.583333333333333,2.7340000000000004,-5.203333333333333,-2.7340000000000004,-5.753333333333333,-75.80149319279754,16.404,-72.67368421052632
05028763012691,,B087H11VYY,WISDOM MOUTHWASH CHLOROHEXIDINE ORIGINAL (ALCOHOL) 300ML PK6,Wisdom Chlorhexidine Alcohol Mouthwash - Mint (2 x 300ml Bottles),https://www.efghousewares.co.uk/wisdom-m-w-300ml-gum-chlorohexidine-origi-pk6,https://www.amazon.co.uk/dp/B087H11VYY,,Available (see Keepa data),Available (see Keepa data),6.0,9.396,7.83,6.82,0.54,3.13,0.55,1.1366666666666667,2.4100000000000006,-5.816666666666666,-2.4100000000000006,-6.366666666666666,-75.97454256165473,14.46,-112.02346041055718
05028763012486,,B087H11VYY,WISDOM MOUTHWASH CHLOROHEXIDINE FRESH MINT (ALCOHOL) 300ML PK6,Wisdom Chlorhexidine Alcohol Mouthwash - Mint (2 x 300ml Bottles),https://www.efghousewares.co.uk/wisdom-m-w-300ml-gum-chlorohexidine-mint-pk6,https://www.amazon.co.uk/dp/B087H11VYY,,Available (see Keepa data),Available (see Keepa data),6.0,9.396,7.83,6.82,0.54,3.13,0.55,1.1366666666666667,2.4100000000000006,-5.816666666666666,-2.4100000000000006,-6.366666666666666,-75.97454256165473,14.46,-112.02346041055718
08710522648827,,B011O2IA86,ALBERTO BALSAM SHAMPOO COCONUT & LYCHEE 250ML PK6,Alberto Balsam Shampoo - Coconut & Lychee (350ml) - Pack of 2,https://www.efghousewares.co.uk/alberto-balsam-shampoo-coconut-lychee-250ml-pk6-124826,https://www.amazon.co.uk/dp/B011O2IA86,50.0,,,,6.432,5.36,5.38,0.6725,2.41,0.55,0.8966666666666665,1.7985000000000002,-3.959166666666667,-1.7985000000000002,-4.509166666666667,-76.29723632261704,10.791000000000002,-100.57620817843866
08710908559181,,B0DFW3PP68,DOVE STICK 40ML PEAR & ALOE VERA WOMEN PK6,"Pressure Relief Valve for Triton 6Pcs, Mellbree PRD Disc Seals Cover Valve Shower Spares Parts Compatible with Triton Electric Showers",https://www.efghousewares.co.uk/dove-stick-40ml-pear-aloe-vera-women-pk6,https://www.amazon.co.uk/dp/B0DFW3PP68,100.0,Available (see Keepa data),,1.0,13.427999999999999,11.19,5.99,0.78,1.46,0.55,0.9983333333333331,2.7959999999999994,-8.438333333333333,-2.7959999999999994,-8.988333333333333,-76.56161272004542,16.776,-180.0667779632721
05060120175427,,B01M7URIW1,XHC VITAMIN C CONDITIONER 400ML PK12,XHC Tea Tree Moisturising Conditioner Promoting Healthy & Shiny Hair 400 ml,https://www.efghousewares.co.uk/xhc-vitamin-c-conditioner-400ml-pk12-108547,https://www.amazon.co.uk/dp/B01M7URIW1,,,,,12.084,10.07,6.89,0.86125,2.41,0.55,1.1483333333333334,2.7782499999999994,-7.599583333333334,-2.7782499999999994,-8.149583333333334,-76.73807281858129,16.6695,-141.93759071117563
05060120175328,,B01M7URIW1,XHC CONDITIONER GOJI BERRY 400ML PK12,XHC Tea Tree Moisturising Conditioner Promoting Healthy & Shiny Hair 400 ml,https://www.efghousewares.co.uk/xhc-conditioner-goji-berry-400ml-pk12-122419,https://www.amazon.co.uk/dp/B01M7URIW1,,,,,12.084,10.07,6.89,0.86125,2.41,0.55,1.1483333333333334,2.7782499999999994,-7.599583333333334,-2.7782499999999994,-8.149583333333334,-76.73807281858129,16.6695,-141.93759071117563
0810093450121,0786748248880,B0FCLWGYQJ,JAMAICAN COLOURED SCALE 0.01G,"GeekerChip Digital Kitchen Scales,500x0.01g Digital Scales,Mini Scale,Precision Scale with Back-Lit LCD Display,9 Units Tare Function Touch Button,for Jewellery Gold Coffee Herb Coin",https://www.efghousewares.co.uk/jamaican-coloured-scale-0-01g-107533,https://www.amazon.co.uk/dp/B0FCLWGYQJ,,Available (see Keepa data),,1.0,8.064,6.72,4.99,0.75,1.73,0.55,0.8316666666666661,1.9500000000000004,-5.041666666666666,-1.9500000000000004,-5.591666666666666,-76.9142595139844,11.7,-134.46893787575144
05010724817148,5010724517147,B00C4S0PHO,ARM & HAMMER TOOTHPASTE SENSITIVE 125G PK12,Arm & Hammer Advance White Sensitive Toothpaste 125G - Pack Of 4,https://www.efghousewares.co.uk/arm-hammer-toothpaste-125g-sensi-pk12,https://www.amazon.co.uk/dp/B00C4S0PHO,400.0,Available (see Keepa data),Available (see Keepa data),13.0,16.116,13.43,7.79,0.62,2.65,0.55,1.298333333333333,3.45,-10.208333333333332,-3.45,-10.758333333333333,-76.95517405817834,20.7,-165.72528883183566
08710908799686,8710908799686,B08M2XKRLN,SURE APA BRIGHT BOUQUET 150ML PK6,"Sure Women Bright Bouquet Deodorant Body Spray Antiperspirant with a strawberry, apricot & vanilla fragrance and 48 hour sweat and odour protection 150 ml, Pack of 6",https://www.efghousewares.co.uk/sure-apa-bright-bouquet-150ml-pk6-125185,https://www.amazon.co.uk/dp/B08M2XKRLN,,,Available (see Keepa data),17.0,10.739999999999998,8.95,7.14,0.57,3.23,0.55,1.1899999999999995,2.6599999999999993,-6.799999999999999,-2.6599999999999993,-7.349999999999999,-77.36842105263156,15.96,-123.52941176470587
05038483682937,,B01117UI7K,DUREX CONDOMS EXTRA SAFE 3S PK12,"Durex Extra Safe Condoms, Pack of 12 (Packaging May Vary)",https://www.efghousewares.co.uk/durex-condoms-extra-safe-3s-pk12-119436,https://www.amazon.co.uk/dp/B01117UI7K,900.0,Available (see Keepa data),Available (see Keepa data),16.0,11.136,9.28,6.16,0.51,2.42,0.55,1.0266666666666664,2.5519999999999996,-7.076666666666665,-2.5519999999999996,-7.626666666666665,-77.58562224482874,15.312,-148.57142857142853
0025929204407,0025929204407,B0889T2T3M,MILTON LLOYD ESSENTIALS NO4 FW 50ML EDP,"MILTON-LLOYD ESSENTIALS No 4 Perfume for Women. 50ml Eau de Parfum. Luxury Fragrance - Ladies Perfume, Long Lasting Womens Perfumes by Milton-Lloyd",https://www.efghousewares.co.uk/milton-lloy-essentials-no4-fw-50ml-edp,https://www.amazon.co.uk/dp/B0889T2T3M,100.0,,,1.0,3.072,2.56,4.25,0.34,2.52,0.55,0.708333333333333,1.194,-1.878333333333333,-1.194,-2.428333333333333,-78.0814576634512,7.164,-68.56470588235291
08712561594431,,B0CV5VH9TY,DOVE BATH DEEPLY NOURISHING / ORIGINAL 750ML PK6,Dove Advanced Care Deeply Nourishing Body Wash Body Cleanser shower gel with skin-natural nutrients for instantly lotion-soft skin 6x 225 ml,https://www.efghousewares.co.uk/dove-bath-750ml-deeply-nourishing-origina-pk6,https://www.amazon.co.uk/dp/B0CV5VH9TY,800.0,,,,20.82,17.35,8.94,1.1175,2.41,0.55,1.4899999999999993,4.285499999999999,-13.427500000000002,-4.285499999999999,-13.977500000000003,-78.08659217877096,25.713,-187.61744966442956
08712561626576,8720181469107,B0CV5V3P6W,DOVE BATH SILK GLOW 750ML PK6,"Dove Velvet Glow Body Wash Body Cleanser shower gel with plant-based moisturisers for softer, smoother skin after one shower 6x 225 ml",https://www.efghousewares.co.uk/dove-bath-750ml-silk-glow-pk6,https://www.amazon.co.uk/dp/B0CV5V3P6W,200.0,,,,20.82,17.35,8.94,1.1175,2.41,0.55,1.4899999999999993,4.285499999999999,-13.427500000000002,-4.285499999999999,-13.977500000000003,-78.08659217877096,25.713,-187.61744966442956
05011417743331,,B07F5MRC4M,VEET HAIR REMOVAL CREAM SENSITIVE SKIN 200ML PK6,"Veet Hair Removal Cream, Legs & Body, Sensitive Skin, 100ml each (pack of 2, 200ml)",https://www.efghousewares.co.uk/veet-hair-removal-cream-sensitive-skin-200ml-pk6-101380,https://www.amazon.co.uk/dp/B07F5MRC4M,,Available (see Keepa data),Available (see Keepa data),23.0,22.836000000000002,19.03,8.69,0.66,2.42,0.55,1.4483333333333333,4.532000000000001,-14.868333333333336,-4.532000000000001,-15.418333333333337,-78.74531835205994,27.192,-212.91139240506337
05000101510724,5000101510762,B0CHS384JW,CUSSONS CREATIONS BATH SOAK TO THE MOON & BACK 500ML PK6,"Cussons Creations To The Moon And Back Body Wash 250ml, Multipack of 6",https://www.efghousewares.co.uk/cussons-creations-to-the-moon-back-500ml-pk6-110645,https://www.amazon.co.uk/dp/B0CHS384JW,200.0,,,1.0,6.0360000000000005,5.03,6.0,0.48,3.34,0.55,1.0,1.8800000000000003,-3.8500000000000005,-1.8800000000000003,-4.4,-78.85304659498208,11.28,-88.00000000000001
05000101512384,5000101512346,B0CHS31N7Y,CUSSONS CREATIONS BATH SOAK POSITIVE VIBES 500ML PK6,"Cussons Creations Shower Gel, Positive Vibes Only Body Wash 250 ml, Multipack of 6",https://www.efghousewares.co.uk/cussons-creations-bath-positive-vibes-500ml-pk6-109282,https://www.amazon.co.uk/dp/B0CHS31N7Y,50.0,,Available (see Keepa data),2.0,6.0360000000000005,5.03,6.0,0.48,3.34,0.55,1.0,1.8800000000000003,-3.8500000000000005,-1.8800000000000003,-4.4,-78.85304659498208,11.28,-88.00000000000001
05056267002573,8003520013040,B07R478JC6,PALMOLIVE HANDWASH ANTIBACTERIAL 300ML PK6,Palmolive Handwash 300 ml Aquarium (Pump),https://www.efghousewares.co.uk/palmolive-handwash-antibacterial-300ml-pk6-124409,https://www.amazon.co.uk/dp/B07R478JC6,,,Available (see Keepa data),3.0,6.708,5.59,5.21,0.42,2.65,0.55,0.8683333333333332,1.8420000000000005,-4.318333333333333,-1.8420000000000005,-4.868333333333333,-79.28881650380022,11.052000000000001,-112.13051823416507
05050565751164,,B09TT4C945,MINI SPLATMAN 7CM PK24,Kandytoys Mr Splatman (6 colours - 1 colour sent at random),https://www.efghousewares.co.uk/mini-splatman-7cm-pk24-108225,https://www.amazon.co.uk/dp/B09TT4C945,,,,,8.064,6.72,5.5,0.6875000000000001,2.41,0.55,0.9166666666666661,2.0735,-5.234166666666666,-2.0735,-5.784166666666666,-79.56212746446583,12.440999999999999,-126.19999999999996
05013826001958,0803954303858,B005IHMXEQ,REACH WAXED DENTAL FLOSS 50S PK12,"Reach REACH Waxed Dental Floss for Plaque and Food Removal, Unflavored, 55 Yards",https://www.efghousewares.co.uk/reach-waxed-dental-floss-50s-pk12,https://www.amazon.co.uk/dp/B005IHMXEQ,,Available (see Keepa data),Available (see Keepa data),8.0,12.084,10.07,4.77,0.38,1.46,0.55,0.7949999999999999,2.491999999999999,-7.9350000000000005,-2.491999999999999,-8.485000000000001,-79.8964218455744,14.952,-213.4591194968554
05000231070129,,B00WEQZ95E,RADOX BATH SOAK MUSCLE THERAPY 500ML PK6,2X Radox Muscle Therapy Bath Soak 500ml Black Pepper & Ginseng Blend,https://www.efghousewares.co.uk/radox-bath-500ml-muscle-therapy-pk6,https://www.amazon.co.uk/dp/B00WEQZ95E,300.0,Available (see Keepa data),Available (see Keepa data),14.0,9.792,8.16,6.49,0.52,3.14,0.55,1.081666666666666,2.4739999999999998,-6.411666666666667,-2.4739999999999998,-6.961666666666667,-79.92728664370455,14.844000000000001,-128.7211093990755
